N,M,Number of Threads,Number of Active Cores,DRAM Cost (pJ/bit),Weight Bus Cost (pJ/bit),Data Dispatch Bus Cost (pJ/bit),Activation Precision (bits),Weight Precision (bits),Network,Layer,Total Cycles,Core Cycles,Core Compute Cycles,Memory wait cycles,Energy,Data Dispatch Hops,Weight Bus Hops,Weight SRAM Read,Weight SRAM Write,Output SRAM Read,Output SRAM Write,Activation SRAM Read,Actiation SRAM Write,Activation FIFO Read,Activation FIFO Write,Output Acccumulator Read,Output Accumulator Write,DRAM Read,DRAM Write,Tiling,Ordering,Partitioning,Stationary,Bandwidth (bits/cycle),Weight SRAM Size (bits),Output SRAM Size (bits),Input SRAM Size (bits),Act FIFO Size (bits),Out Accumulator Size (Bits),Batch size
32,32,14,14,12.5,0.61,0.61,16,16,RESNET-50,conv5_2_a,8712,6272,6272,2440,358179.76382849197,4816896,23035904.0,16973824,16973824,105589120,105589120,44957696,22478848,44957696,22478848,105589120,105589120,20203904,1624448,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (32, 64), 'OC/oc': (1, 37)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,RESNET-50,conv5_2_b,16802,10584,10584,6218,649168.859939692,1990656,51830784.0,38191104,38191104,118584704,118584704,75866112,4644864,75866112,4644864,118584704,118584704,40479104,1624448,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (8, 64), 'OC/oc': (1, 74)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,RESNET-50,conv5_2_c,12040,3920,3920,8120,446716.133834068,1204224,22880256.0,16859136,16859136,109716096,109716096,28098560,5619712,28098560,5619712,109716096,109716096,23714432,6453888,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (8, 64), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,RESNET-50,conv5_3_a,8712,6272,6272,2440,358179.76382849197,4816896,23035904.0,16973824,16973824,105589120,105589120,44957696,22478848,44957696,22478848,105589120,105589120,20203904,1624448,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (32, 64), 'OC/oc': (1, 37)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,RESNET-50,conv5_3_b,16802,10584,10584,6218,649168.859939692,1990656,51830784.0,38191104,38191104,118584704,118584704,75866112,4644864,75866112,4644864,118584704,118584704,40479104,1624448,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (8, 64), 'OC/oc': (1, 74)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,RESNET-50,conv5_3_c,12040,3920,3920,8120,446716.133834068,1204224,22880256.0,16859136,16859136,109716096,109716096,28098560,5619712,28098560,5619712,109716096,109716096,23714432,6453888,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (8, 64), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,Tiny-YOLO,conv0,144736,12480,12480,132256,4684021.604742456,10368,34560.0,628992,48384,357826560,357826560,37739520,4874688,37739520,4874688,357826560,357826560,183791424,178913280,"{'B/b': (1, 1), 'OW/ow': (13, 16), 'OH/oh': (1, 60), 'IC/ic': (1, 3), 'OC/oc': (1, 16)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,Tiny-YOLO,conv1,74087,18720,18720,55367,2488431.0177937923,110592,221184.0,3354624,258048,357826560,357826560,50319360,6709248,50319360,6709248,357826560,357826560,96202752,89456640,"{'B/b': (1, 1), 'OW/ow': (13, 16), 'OH/oh': (1, 30), 'IC/ic': (1, 16), 'OC/oc': (1, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,Tiny-YOLO,conv2,37338,15600,15600,21738,1303791.8627262078,442368,884736.0,13418496,1032192,268369920,268369920,50319360,3960320,50319360,3960320,268369920,268369920,48836096,44728320,"{'B/b': (1, 1), 'OW/ow': (13, 8), 'OH/oh': (1, 15), 'IC/ic': (1, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,Tiny-YOLO,conv3,20391,14976,14976,5415,767409.001233152,1769472,3538944.0,53673984,4128768,238551040,238551040,53673984,2795520,53673984,2795520,238551040,238551040,27240448,23855104,"{'B/b': (1, 1), 'OW/ow': (13, 4), 'OH/oh': (1, 8), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,Tiny-YOLO,conv4,25094,14976,14976,10118,476682.20515225607,7077888,14155776.0,16515072,16515072,226623488,226623488,53673984,1204224,53673984,1204224,226623488,226623488,15491072,11927552,"{'B/b': (1, 1), 'OW/ow': (1, 26), 'OH/oh': (1, 4), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,Tiny-YOLO,conv5,20138,14976,14976,5162,453659.92523878405,28311552,56623104.0,66060288,66060288,220659712,220659712,53673984,860160,53673984,860160,220659712,220659712,16261120,5963776,"{'B/b': (1, 1), 'OW/ow': (1, 13), 'OH/oh': (1, 2), 'IC/ic': (4, 64), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,Tiny-YOLO,conv6,70169,59904,59904,10265,1490849.521985536,113246208,226492416.0,264241152,264241152,870711296,870711296,214695936,1720320,214695936,1720320,870711296,870711296,51396608,11927552,"{'B/b': (1, 1), 'OW/ow': (1, 13), 'OH/oh': (1, 2), 'IC/ic': (8, 64), 'OC/oc': (32, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,Tiny-YOLO,conv7,130760,119808,119808,10952,2679813.960835072,226492416,452984832.0,528482304,528482304,1729495040,1729495040,429391872,3440640,429391872,3440640,1729495040,1729495040,90865664,11927552,"{'B/b': (1, 1), 'OW/ow': (1, 13), 'OH/oh': (1, 2), 'IC/ic': (16, 64), 'OC/oc': (32, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,Tiny-YOLO,conv8,3831,1664,1664,2167,87621.2951911,3072000,6144000.0,7168000,7168000,24752000,24752000,5963776,1490944,5963776,1490944,24752000,24752000,3970944,1456000,"{'B/b': (1, 1), 'OW/ow': (1, 13), 'OH/oh': (1, 2), 'IC/ic': (16, 64), 'OC/oc': (1, 125)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv1,86629,22080,22080,64549,2934213.17998261,451584,903168.0,5268480,1053696,422051840,422051840,121175040,5911920,121175040,5911920,422051840,422051840,111575408,105512960,"{'B/b': (1, 1), 'OW/ow': (5, 32), 'OH/oh': (1, 23), 'IC/ic': (1, 3), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv2_1_a,25808,17280,17280,8528,978993.99614208,1769472,3538944.0,20643840,4128768,275251200,275251200,123863040,9031680,123863040,9031680,275251200,275251200,37146624,27525120,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (1, 12), 'IC/ic': (1, 64), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv2_1_b,25808,17280,17280,8528,978993.99614208,1769472,3538944.0,20643840,4128768,275251200,275251200,123863040,9031680,123863040,9031680,275251200,275251200,37146624,27525120,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (1, 12), 'IC/ic': (1, 64), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv2_2_a,25808,17280,17280,8528,978993.99614208,1769472,3538944.0,20643840,4128768,275251200,275251200,123863040,9031680,123863040,9031680,275251200,275251200,37146624,27525120,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (1, 12), 'IC/ic': (1, 64), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv2_2_b,25808,17280,17280,8528,978993.99614208,1769472,3538944.0,20643840,4128768,275251200,275251200,123863040,9031680,123863040,9031680,275251200,275251200,37146624,27525120,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (1, 12), 'IC/ic': (1, 64), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_1_a,17816,10368,10368,7448,651517.214246784,3538944,7077888.0,24772608,8257536,165150720,165150720,74317824,9225216,74317824,9225216,165150720,165150720,26919936,16515072,"{'B/b': (1, 1), 'OW/ow': (3, 16), 'OH/oh': (1, 6), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OH/oh', 'IC/ic', 'OC/oc', 'OW/ow')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_1_b,26739,20736,20736,6003,728965.890183168,7077888,14155776.0,49545216,16515072,313786368,313786368,148635648,6193152,148635648,6193152,313786368,313786368,25067520,16515072,"{'B/b': (1, 1), 'OW/ow': (3, 16), 'OH/oh': (1, 6), 'IC/ic': (1, 128), 'OC/oc': (4, 32)}","('B/b', 'OH/oh', 'IC/ic', 'OC/oc', 'OW/ow')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_2_a,26739,20736,20736,6003,728965.890183168,7077888,14155776.0,49545216,16515072,313786368,313786368,148635648,6193152,148635648,6193152,313786368,313786368,25067520,16515072,"{'B/b': (1, 1), 'OW/ow': (3, 16), 'OH/oh': (1, 6), 'IC/ic': (1, 128), 'OC/oc': (4, 32)}","('B/b', 'OH/oh', 'IC/ic', 'OC/oc', 'OW/ow')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_2_b,26739,20736,20736,6003,728965.890183168,7077888,14155776.0,49545216,16515072,313786368,313786368,148635648,6193152,148635648,6193152,313786368,313786368,25067520,16515072,"{'B/b': (1, 1), 'OW/ow': (3, 16), 'OH/oh': (1, 6), 'IC/ic': (1, 128), 'OC/oc': (4, 32)}","('B/b', 'OH/oh', 'IC/ic', 'OC/oc', 'OW/ow')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_3_a,26739,20736,20736,6003,728965.890183168,7077888,14155776.0,49545216,16515072,313786368,313786368,148635648,6193152,148635648,6193152,313786368,313786368,25067520,16515072,"{'B/b': (1, 1), 'OW/ow': (3, 16), 'OH/oh': (1, 6), 'IC/ic': (1, 128), 'OC/oc': (4, 32)}","('B/b', 'OH/oh', 'IC/ic', 'OC/oc', 'OW/ow')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_3_b,26739,20736,20736,6003,728965.890183168,7077888,14155776.0,49545216,16515072,313786368,313786368,148635648,6193152,148635648,6193152,313786368,313786368,25067520,16515072,"{'B/b': (1, 1), 'OW/ow': (3, 16), 'OH/oh': (1, 6), 'IC/ic': (1, 128), 'OC/oc': (4, 32)}","('B/b', 'OH/oh', 'IC/ic', 'OC/oc', 'OW/ow')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_4_a,26739,20736,20736,6003,728965.890183168,7077888,14155776.0,49545216,16515072,313786368,313786368,148635648,6193152,148635648,6193152,313786368,313786368,25067520,16515072,"{'B/b': (1, 1), 'OW/ow': (3, 16), 'OH/oh': (1, 6), 'IC/ic': (1, 128), 'OC/oc': (4, 32)}","('B/b', 'OH/oh', 'IC/ic', 'OC/oc', 'OW/ow')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_4_b,26739,20736,20736,6003,728965.890183168,7077888,14155776.0,49545216,16515072,313786368,313786368,148635648,6193152,148635648,6193152,313786368,313786368,25067520,16515072,"{'B/b': (1, 1), 'OW/ow': (3, 16), 'OH/oh': (1, 6), 'IC/ic': (1, 128), 'OC/oc': (4, 32)}","('B/b', 'OH/oh', 'IC/ic', 'OC/oc', 'OW/ow')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,fc6_a,39464,34560,34560,4904,1157708.297613312,14155776,28311552.0,33030144,33030144,522977280,522977280,247726080,4816896,247726080,4816896,522977280,522977280,37060608,27525120,"{'B/b': (1, 1), 'OW/ow': (1, 40), 'OH/oh': (1, 6), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,64,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,fc6_b,47323,41472,41472,5851,1436698.5207383041,56623104,150994944.0,396361728,132120576,1205600256,1205600256,148635648,10235904,148635648,10235904,1205600256,1205600256,45625344,16515072,"{'B/b': (1, 1), 'OW/ow': (3, 8), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (8, 64)}","('B/b', 'OH/oh', 'OC/oc', 'IC/ic', 'OW/ow')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,fc7,15964,11520,11520,4444,618722.65280576,11796480,5758976.0,127303680,4243456,143216640,143216640,82575360,27525120,82575360,27525120,143216640,143216640,24088576,15912960,"{'B/b': (1, 1), 'OW/ow': (10, 2), 'OH/oh': (3, 8), 'IC/ic': (8, 64), 'OC/oc': (1, 74)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,64,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv6_1,6458,1920,1920,4538,175091.90843289602,3145728,8388608.0,7340032,7340032,58490880,58490880,6881280,3440640,6881280,3440640,58490880,58490880,7929856,3440640,"{'B/b': (1, 1), 'OW/ow': (1, 20), 'OH/oh': (1, 3), 'IC/ic': (16, 32), 'OC/oc': (2, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv6_2,5430,2880,2880,2550,191382.244018432,14155776,28311552.0,33030144,33030144,43581440,43581440,20643840,1505280,20643840,1505280,43581440,43581440,8517632,2293760,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 2), 'IC/ic': (2, 64), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv7_1,952,160,160,792,28157.652391424,786432,1572864.0,1835008,1835008,2867200,2867200,1146880,573440,1146880,573440,2867200,2867200,1409024,573440,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 2), 'IC/ic': (4, 64), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv7_2,934,225,225,709,25445.002857924002,371712,1663488.0,1225728,1225728,2128000,2128000,1612800,867328,1612800,867328,2128000,2128000,1562432,212800,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 5), 'IC/ic': (1, 64), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv8_1,217,20,20,197,7171.437578112,393216,786432.0,917504,917504,430080,430080,143360,71680,143360,71680,430080,430080,346112,143360,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 1), 'IC/ic': (2, 64), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv8_2,642,81,81,561,19390.777576324002,76800,1663488.0,1225728,1225728,766080,766080,580608,179200,580608,179200,766080,766080,1327936,76608,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 3), 'IC/ic': (1, 64), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv9_1,116,18,18,98,3347.04007962,55296,194560.0,143360,143360,120960,120960,129024,129024,129024,129024,120960,120960,202112,40320,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 3), 'IC/ic': (2, 64), 'OC/oc': (1, 10)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv9_2,510,9,9,501,16886.709820003998,27648,1663488.0,1225728,1225728,85120,85120,64512,64512,64512,64512,85120,85120,1243456,8512,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (1, 64), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv1,44134,29440,29440,14694,1506377.710793514,41472,82944.0,96768,96768,105512960,105512960,89026560,5069232,89026560,5069232,105512960,105512960,57839536,52756480,"{'B/b': (1, 1), 'OW/ow': (1, 160), 'OH/oh': (1, 23), 'IC/ic': (1, 3), 'OC/oc': (8, 4)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv2-dw,106880,1840,1840,48000,1697038.0219231362,13824,46080.0,64512,64512,105512960,105512960,118702080,14694400,118702080,14694400,105512960,105512960,67455488,52756480,"{'B/b': (1, 1), 'OW/ow': (1, 80), 'OH/oh': (1, 23), 'IC/ic': (32, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv3,89485,14720,14720,74765,2920984.8137216,98304,196608.0,36700160,229376,211025920,211025920,52756480,13189120,52756480,13189120,211025920,211025920,118734848,105512960,"{'B/b': (1, 1), 'OW/ow': (160, 1), 'OH/oh': (1, 23), 'IC/ic': (1, 32), 'OC/oc': (4, 16)}","('B/b', 'OH/oh', 'IC/ic', 'OC/oc', 'OW/ow')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv4-dw,64320,480,480,33600,1157587.8303870722,27648,92160.0,129024,129024,55050240,55050240,61931520,29030400,61931520,29030400,55050240,55050240,56564736,27525120,"{'B/b': (1, 1), 'OW/ow': (1, 40), 'OH/oh': (1, 12), 'IC/ic': (64, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv5,46148,6400,6400,39748,1531395.17622112,19660800,184832.0,680960,136192,108953600,108953600,45875200,45875200,45875200,45875200,108953600,108953600,61166592,54476800,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (1, 80), 'IC/ic': (1, 64), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv6-dw,112256,480,480,50816,1790548.615559424,55296,184320.0,258048,258048,110100480,110100480,123863040,16859136,123863040,16859136,110100480,110100480,71927808,55050240,"{'B/b': (1, 1), 'OW/ow': (1, 40), 'OH/oh': (1, 12), 'IC/ic': (128, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv7,48817,12800,12800,36017,1683988.29004224,39321600,369664.0,1361920,272384,163430400,163430400,91750400,91750400,91750400,91750400,163430400,163430400,67856384,54476800,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (1, 80), 'IC/ic': (2, 64), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv8-dw,32512,120,120,17152,588861.7757642241,55296,184320.0,258048,258048,27525120,27525120,30965760,15282176,30965760,15282176,27525120,27525120,29063168,13762560,"{'B/b': (1, 1), 'OW/ow': (1, 20), 'OH/oh': (1, 6), 'IC/ic': (128, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv9,22687,6400,6400,16287,776449.8522995199,9830400,719872.0,2652160,530432,79564800,79564800,45875200,22937600,45875200,22937600,79564800,79564800,30328832,26521600,"{'B/b': (1, 1), 'OW/ow': (5, 8), 'OH/oh': (1, 40), 'IC/ic': (2, 64), 'OC/oc': (1, 37)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv10-dw,56832,120,120,26112,917052.911108608,110592,368640.0,516096,516096,55050240,55050240,61931520,10092544,61931520,10092544,55050240,55050240,37654528,27525120,"{'B/b': (1, 1), 'OW/ow': (1, 20), 'OH/oh': (1, 6), 'IC/ic': (256, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv11,24207,12800,12800,11407,881640.80579904,19660800,1439744.0,5304320,1060864,132608000,132608000,91750400,45875200,91750400,45875200,132608000,132608000,34136064,26521600,"{'B/b': (1, 1), 'OW/ow': (5, 8), 'OH/oh': (1, 40), 'IC/ic': (4, 64), 'OC/oc': (1, 37)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv12-dw,16640,30,30,8960,305074.40082892805,110592,368640.0,516096,516096,13762560,13762560,15482880,8429568,15482880,8429568,13762560,13762560,15347712,6881280,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 3), 'IC/ic': (256, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
