N,M,Number of Threads,Number of Active Cores,DRAM Cost (pJ/bit),Weight Bus Cost (pJ/bit),Data Dispatch Bus Cost (pJ/bit),Activation Precision (bits),Weight Precision (bits),Network,Layer,Total Cycles,Core Cycles,Core Compute Cycles,Memory wait cycles,Energy,Data Dispatch Hops,Weight Bus Hops,Weight SRAM Read,Weight SRAM Write,Output SRAM Read,Output SRAM Write,Activation SRAM Read,Actiation SRAM Write,Activation FIFO Read,Activation FIFO Write,Output Acccumulator Read,Output Accumulator Write,DRAM Read,DRAM Write,Tiling,Ordering,Partitioning,Stationary,Bandwidth (bits/cycle),Weight SRAM Size (bits),Output SRAM Size (bits),Input SRAM Size (bits),Act FIFO Size (bits),Out Accumulator Size (Bits),Batch size
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv7_4_a,11470,2464,2464,9006,346716.77933696,1572864,5767168.0,7864320,7864320,85155840,85155840,18923520,4730880,18923520,4730880,85155840,85155840,14716928,9461760,"{'B/b': (1, 1), 'OW/ow': (1, 11), 'OH/oh': (1, 7), 'IC/ic': (8, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv7_4_b,25497,22176,22176,3321,947732.86218624,14155776,51904512.0,70778880,70778880,700170240,700170240,170311680,3594240,170311680,3594240,700170240,700170240,27236352,18923520,"{'B/b': (1, 1), 'OW/ow': (1, 11), 'OH/oh': (1, 7), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv7_5_a,11470,2464,2464,9006,346716.77933696,1572864,5767168.0,7864320,7864320,85155840,85155840,18923520,4730880,18923520,4730880,85155840,85155840,14716928,9461760,"{'B/b': (1, 1), 'OW/ow': (1, 11), 'OH/oh': (1, 7), 'IC/ic': (8, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv7_5_b,25497,22176,22176,3321,947732.86218624,14155776,51904512.0,70778880,70778880,700170240,700170240,170311680,3594240,170311680,3594240,700170240,700170240,27236352,18923520,"{'B/b': (1, 1), 'OW/ow': (1, 11), 'OH/oh': (1, 7), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv7_6_a,11470,2464,2464,9006,346716.77933696,1572864,5767168.0,7864320,7864320,85155840,85155840,18923520,4730880,18923520,4730880,85155840,85155840,14716928,9461760,"{'B/b': (1, 1), 'OW/ow': (1, 11), 'OH/oh': (1, 7), 'IC/ic': (8, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv7_6_b,25497,22176,22176,3321,947732.86218624,14155776,51904512.0,70778880,70778880,700170240,700170240,170311680,3594240,170311680,3594240,700170240,700170240,27236352,18923520,"{'B/b': (1, 1), 'OW/ow': (1, 11), 'OH/oh': (1, 7), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv7_7_a,11470,2464,2464,9006,346716.77933696,1572864,5767168.0,7864320,7864320,85155840,85155840,18923520,4730880,18923520,4730880,85155840,85155840,14716928,9461760,"{'B/b': (1, 1), 'OW/ow': (1, 11), 'OH/oh': (1, 7), 'IC/ic': (8, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv7_7_b,25497,22176,22176,3321,947732.86218624,14155776,51904512.0,70778880,70778880,700170240,700170240,170311680,3594240,170311680,3594240,700170240,700170240,27236352,18923520,"{'B/b': (1, 1), 'OW/ow': (1, 11), 'OH/oh': (1, 7), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv7_8_a,11470,2464,2464,9006,346716.77933696,1572864,5767168.0,7864320,7864320,85155840,85155840,18923520,4730880,18923520,4730880,85155840,85155840,14716928,9461760,"{'B/b': (1, 1), 'OW/ow': (1, 11), 'OH/oh': (1, 7), 'IC/ic': (8, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv7_8_b,25497,22176,22176,3321,947732.86218624,14155776,51904512.0,70778880,70778880,700170240,700170240,170311680,3594240,170311680,3594240,700170240,700170240,27236352,18923520,"{'B/b': (1, 1), 'OW/ow': (1, 11), 'OH/oh': (1, 7), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv8,39168,27648,27648,11520,1210382.8699161601,56623104,207618048.0,283115520,283115520,861143040,861143040,212336640,7188480,212336640,7188480,861143040,861143040,37859328,11796480,"{'B/b': (1, 1), 'OW/ow': (1, 6), 'OH/oh': (1, 4), 'IC/ic': (8, 32), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv9_1_a,8265,4096,4096,4169,220532.26872832,6291456,3096576.0,2211840,2211840,75202560,75202560,31457280,31457280,31457280,31457280,75202560,75202560,8732672,4423680,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 18)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv9_1_b,37589,27648,27648,9941,1156402.4551833598,56623104,207618048.0,283115520,283115520,861143040,861143040,212336640,2949120,212336640,2949120,861143040,861143040,33619968,11796480,"{'B/b': (1, 1), 'OW/ow': (1, 6), 'OH/oh': (1, 4), 'IC/ic': (8, 32), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv9_2_a,8265,4096,4096,4169,220532.26872832,6291456,3096576.0,2211840,2211840,75202560,75202560,31457280,31457280,31457280,31457280,75202560,75202560,8732672,4423680,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 18)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv9_2_b,37589,27648,27648,9941,1156402.4551833598,56623104,207618048.0,283115520,283115520,861143040,861143040,212336640,2949120,212336640,2949120,861143040,861143040,33619968,11796480,"{'B/b': (1, 1), 'OW/ow': (1, 6), 'OH/oh': (1, 4), 'IC/ic': (8, 32), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv9_3_a,8265,4096,4096,4169,220532.26872832,6291456,3096576.0,2211840,2211840,75202560,75202560,31457280,31457280,31457280,31457280,75202560,75202560,8732672,4423680,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 18)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv9_3_b,37589,27648,27648,9941,1156402.4551833598,56623104,207618048.0,283115520,283115520,861143040,861143040,212336640,2949120,212336640,2949120,861143040,861143040,33619968,11796480,"{'B/b': (1, 1), 'OW/ow': (1, 6), 'OH/oh': (1, 4), 'IC/ic': (8, 32), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv9_4_a,8265,4096,4096,4169,220532.26872832,6291456,3096576.0,2211840,2211840,75202560,75202560,31457280,31457280,31457280,31457280,75202560,75202560,8732672,4423680,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 18)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv9_4_b,37589,27648,27648,9941,1156402.4551833598,56623104,207618048.0,283115520,283115520,861143040,861143040,212336640,2949120,212336640,2949120,861143040,861143040,33619968,11796480,"{'B/b': (1, 1), 'OW/ow': (1, 6), 'OH/oh': (1, 4), 'IC/ic': (8, 32), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv9_5_a,8265,4096,4096,4169,220532.26872832,6291456,3096576.0,2211840,2211840,75202560,75202560,31457280,31457280,31457280,31457280,75202560,75202560,8732672,4423680,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 18)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv9_5_b,37589,27648,27648,9941,1156402.4551833598,56623104,207618048.0,283115520,283115520,861143040,861143040,212336640,2949120,212336640,2949120,861143040,861143040,33619968,11796480,"{'B/b': (1, 1), 'OW/ow': (1, 6), 'OH/oh': (1, 4), 'IC/ic': (8, 32), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv9_6_a,8265,4096,4096,4169,220532.26872832,6291456,3096576.0,2211840,2211840,75202560,75202560,31457280,31457280,31457280,31457280,75202560,75202560,8732672,4423680,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 18)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv9_6_b,37589,27648,27648,9941,1156402.4551833598,56623104,207618048.0,283115520,283115520,861143040,861143040,212336640,2949120,212336640,2949120,861143040,861143040,33619968,11796480,"{'B/b': (1, 1), 'OW/ow': (1, 6), 'OH/oh': (1, 4), 'IC/ic': (8, 32), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv9_7_a,8265,4096,4096,4169,220532.26872832,6291456,3096576.0,2211840,2211840,75202560,75202560,31457280,31457280,31457280,31457280,75202560,75202560,8732672,4423680,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 18)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv9_7_b,37589,27648,27648,9941,1156402.4551833598,56623104,207618048.0,283115520,283115520,861143040,861143040,212336640,2949120,212336640,2949120,861143040,861143040,33619968,11796480,"{'B/b': (1, 1), 'OW/ow': (1, 6), 'OH/oh': (1, 4), 'IC/ic': (8, 32), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv9_8_a,8265,4096,4096,4169,220532.26872832,6291456,3096576.0,2211840,2211840,75202560,75202560,31457280,31457280,31457280,31457280,75202560,75202560,8732672,4423680,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 18)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv9_8_b,37589,27648,27648,9941,1156402.4551833598,56623104,207618048.0,283115520,283115520,861143040,861143040,212336640,2949120,212336640,2949120,861143040,861143040,33619968,11796480,"{'B/b': (1, 1), 'OW/ow': (1, 6), 'OH/oh': (1, 4), 'IC/ic': (8, 32), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv10,32638,27648,27648,4990,1496920.72095424,7102464,106831872.0,76308480,76308480,614707200,614707200,212336640,35512320,212336640,35512320,614707200,614707200,82915328,4239360,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 8), 'IC/ic': (16, 32), 'OC/oc': (1, 69)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv11_1_a,5871,3072,3072,2799,326399.33520896,25165824,92274688.0,125829120,125829120,97320960,97320960,23592960,1474560,23592960,1474560,97320960,97320960,12812288,2949120,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 2), 'IC/ic': (32, 32), 'OC/oc': (4, 128)}","('B/b', 'OW/ow', 'OH/oh', 'OC/oc', 'IC/ic')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv11_1_b,32610,27648,27648,4962,1483390.91952576,3538944,106831872.0,305233920,76308480,614707200,614707200,212336640,17694720,212336640,17694720,614707200,614707200,81727488,4239360,"{'B/b': (1, 1), 'OW/ow': (2, 4), 'OH/oh': (2, 4), 'IC/ic': (16, 32), 'OC/oc': (1, 69)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv11_2_a,5871,3072,3072,2799,326399.33520896,25165824,92274688.0,125829120,125829120,97320960,97320960,23592960,1474560,23592960,1474560,97320960,97320960,12812288,2949120,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 2), 'IC/ic': (32, 32), 'OC/oc': (4, 128)}","('B/b', 'OW/ow', 'OH/oh', 'OC/oc', 'IC/ic')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv11_2_b,32610,27648,27648,4962,1483390.91952576,3538944,106831872.0,305233920,76308480,614707200,614707200,212336640,17694720,212336640,17694720,614707200,614707200,81727488,4239360,"{'B/b': (1, 1), 'OW/ow': (2, 4), 'OH/oh': (2, 4), 'IC/ic': (16, 32), 'OC/oc': (1, 69)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv11_3_a,5871,3072,3072,2799,326399.33520896,25165824,92274688.0,125829120,125829120,97320960,97320960,23592960,1474560,23592960,1474560,97320960,97320960,12812288,2949120,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 2), 'IC/ic': (32, 32), 'OC/oc': (4, 128)}","('B/b', 'OW/ow', 'OH/oh', 'OC/oc', 'IC/ic')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv11_3_b,32610,27648,27648,4962,1483390.91952576,3538944,106831872.0,305233920,76308480,614707200,614707200,212336640,17694720,212336640,17694720,614707200,614707200,81727488,4239360,"{'B/b': (1, 1), 'OW/ow': (2, 4), 'OH/oh': (2, 4), 'IC/ic': (16, 32), 'OC/oc': (1, 69)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv11_4_a,5871,3072,3072,2799,326399.33520896,25165824,92274688.0,125829120,125829120,97320960,97320960,23592960,1474560,23592960,1474560,97320960,97320960,12812288,2949120,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 2), 'IC/ic': (32, 32), 'OC/oc': (4, 128)}","('B/b', 'OW/ow', 'OH/oh', 'OC/oc', 'IC/ic')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,YOLOv3,conv11_4_b,32610,27648,27648,4962,1483390.91952576,3538944,106831872.0,305233920,76308480,614707200,614707200,212336640,17694720,212336640,17694720,614707200,614707200,81727488,4239360,"{'B/b': (1, 1), 'OW/ow': (2, 4), 'OH/oh': (2, 4), 'IC/ic': (16, 32), 'OC/oc': (1, 69)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv1,20976,1748,1748,19228,728913.5977149302,41472,152064.0,207360,207360,53698560,53698560,11327040,2605680,11327040,2605680,53698560,53698560,29468784,26849280,"{'B/b': (1, 1), 'OW/ow': (1, 38), 'OH/oh': (1, 23), 'IC/ic': (1, 3), 'OC/oc': (2, 16)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv2-dw,50848,874,874,22880,862395.2779617601,13824,50688.0,69120,69120,53698560,53698560,60410880,7680000,60410880,7680000,53698560,53698560,34533888,26849280,"{'B/b': (1, 1), 'OW/ow': (1, 38), 'OH/oh': (1, 23), 'IC/ic': (32, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv3,42512,13984,13984,28528,1528493.9515577601,98304,360448.0,491520,491520,107397120,107397120,107397120,6712320,107397120,6712320,107397120,107397120,60443648,53698560,"{'B/b': (1, 1), 'OW/ow': (1, 38), 'OH/oh': (1, 23), 'IC/ic': (1, 32), 'OC/oc': (16, 4)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv4-dw,30656,228,228,16064,589769.42958432,27648,101376.0,138240,138240,28016640,28016640,31518720,14976000,31518720,14976000,28016640,28016640,28993536,14008320,"{'B/b': (1, 1), 'OW/ow': (1, 19), 'OH/oh': (1, 12), 'IC/ic': (64, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv5,21431,6272,6272,15159,791545.76161184,9633792,193536.0,967680,138240,81285120,81285120,48168960,48168960,48168960,48168960,81285120,81285120,30444544,27095040,"{'B/b': (1, 1), 'OW/ow': (7, 8), 'OH/oh': (1, 56), 'IC/ic': (2, 32), 'OC/oc': (1, 9)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv6-dw,53504,228,228,24320,913157.24733504,55296,202752.0,276480,276480,56033280,56033280,63037440,9031680,63037440,9031680,56033280,56033280,37066752,28016640,"{'B/b': (1, 1), 'OW/ow': (1, 19), 'OH/oh': (1, 12), 'IC/ic': (128, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv7,22679,12544,12544,10135,897318.91850368,19267584,387072.0,1935360,276480,135475200,135475200,96337920,96337920,96337920,96337920,135475200,135475200,33794048,27095040,"{'B/b': (1, 1), 'OW/ow': (7, 8), 'OH/oh': (1, 56), 'IC/ic': (4, 32), 'OC/oc': (1, 9)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv8-dw,16384,60,60,8704,317134.4520902401,55296,202752.0,276480,276480,14745600,14745600,16588800,8386560,16588800,8386560,14745600,14745600,15777792,7372800,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 6), 'IC/ic': (128, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv9,13455,3136,3136,10319,411164.03118304,4816896,774144.0,15482880,552960,67737600,67737600,24084480,24084480,24084480,24084480,67737600,67737600,15706112,13547520,"{'B/b': (1, 1), 'OW/ow': (28, 1), 'OH/oh': (1, 28), 'IC/ic': (4, 32), 'OC/oc': (1, 18)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv10-dw,28928,60,60,13568,495797.40551808,110592,405504.0,552960,552960,29491200,29491200,33177600,5898240,33177600,5898240,29491200,29491200,20680704,14745600,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 6), 'IC/ic': (256, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv11,14808,4480,4480,10328,580932.5182566401,3145728,11534336.0,110100480,15728640,154828800,154828800,34406400,4300800,34406400,4300800,154828800,154828800,22552576,17203200,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (7, 1), 'IC/ic': (8, 32), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv12-dw,8704,15,15,4864,166035.88460927998,110592,405504.0,552960,552960,7372800,7372800,8294400,4730880,8294400,4730880,7372800,7372800,8454144,3686400,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 3), 'IC/ic': (256, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv13,7804,1920,1920,5884,273033.65475584,6291456,23068672.0,31457280,31457280,66355200,66355200,14745600,921600,14745600,921600,66355200,66355200,10391552,7372800,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 3), 'IC/ic': (1, 256), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv14-dw,15360,15,15,7680,266356.48171776,221184,811008.0,1105920,1105920,14745600,14745600,16588800,4300800,16588800,4300800,14745600,14745600,11747328,7372800,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 3), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv15,10068,3840,3840,6228,359462.51911168,12582912,46137344.0,62914560,62914560,125337600,125337600,29491200,1843200,29491200,1843200,125337600,125337600,13410304,7372800,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 3), 'IC/ic': (2, 256), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
