N,M,Number of Threads,Number of Active Cores,DRAM Cost (pJ/bit),Weight Bus Cost (pJ/bit),Data Dispatch Bus Cost (pJ/bit),Activation Precision (bits),Weight Precision (bits),Network,Layer,Total Cycles,Core Cycles,Core Compute Cycles,Memory wait cycles,Energy,Data Dispatch Hops,Weight Bus Hops,Weight SRAM Read,Weight SRAM Write,Output SRAM Read,Output SRAM Write,Activation SRAM Read,Actiation SRAM Write,Activation FIFO Read,Activation FIFO Write,Output Acccumulator Read,Output Accumulator Write,DRAM Read,DRAM Write,Tiling,Ordering,Partitioning,Stationary,Bandwidth (bits/cycle),Weight SRAM Size (bits),Output SRAM Size (bits),Input SRAM Size (bits),Act FIFO Size (bits),Out Accumulator Size (Bits),Batch size
32,32,13,13,12.5,0.61,0.61,16,16,RESNET-50,conv5_1_c,12941,3920,3920,9021,445350.917150924,1204224,23298048.0,16826368,16826368,109502848,109502848,26091520,5218304,26091520,5218304,109502848,109502848,23669120,6441344,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (16, 32), 'OC/oc': (1, 158)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,RESNET-50,conv5_2_a,9415,6272,6272,3143,358079.86897512,4816896,23592960.0,17039360,17039360,105996800,105996800,41746432,20873216,41746432,20873216,105996800,105996800,20275712,1630720,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (64, 32), 'OC/oc': (2, 20)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,RESNET-50,conv5_2_b,18163,14112,14112,4051,702888.4194327199,1990656,53084160.0,38338560,38338560,236454400,236454400,93929472,8626176,93929472,8626176,236454400,236454400,40632832,1630720,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (16, 32), 'OC/oc': (2, 20)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,RESNET-50,conv5_2_c,12941,3920,3920,9021,445350.917150924,1204224,23298048.0,16826368,16826368,109502848,109502848,26091520,5218304,26091520,5218304,109502848,109502848,23669120,6441344,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (16, 32), 'OC/oc': (1, 158)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,RESNET-50,conv5_3_a,9415,6272,6272,3143,358079.86897512,4816896,23592960.0,17039360,17039360,105996800,105996800,41746432,20873216,41746432,20873216,105996800,105996800,20275712,1630720,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (64, 32), 'OC/oc': (2, 20)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,RESNET-50,conv5_3_b,18163,14112,14112,4051,702888.4194327199,1990656,53084160.0,38338560,38338560,236454400,236454400,93929472,8626176,93929472,8626176,236454400,236454400,40632832,1630720,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (16, 32), 'OC/oc': (2, 20)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,RESNET-50,conv5_3_c,12941,3920,3920,9021,445350.917150924,1204224,23298048.0,16826368,16826368,109502848,109502848,26091520,5218304,26091520,5218304,109502848,109502848,23669120,6441344,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (16, 32), 'OC/oc': (1, 158)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,Tiny-YOLO,conv0,154325,13312,13312,141013,4639486.499095932,10368,31104.0,584064,44928,354418688,354418688,37380096,4688736,37380096,4688736,354418688,354418688,181901536,177209344,"{'B/b': (1, 1), 'OW/ow': (13, 32), 'OH/oh': (1, 32), 'IC/ic': (1, 3), 'OC/oc': (1, 16)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,Tiny-YOLO,conv1,79182,16640,16640,62542,2520752.8375748484,110592,331776.0,6230016,479232,531628032,531628032,49840128,7008768,49840128,7008768,531628032,531628032,95650304,88604672,"{'B/b': (1, 1), 'OW/ow': (13, 16), 'OH/oh': (1, 16), 'IC/ic': (1, 16), 'OC/oc': (1, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,Tiny-YOLO,conv2,40001,14976,14976,25025,1351248.921328512,442368,1327104.0,24920064,1916928,443023360,443023360,49840128,4326400,49840128,4326400,443023360,443023360,48776192,44302336,"{'B/b': (1, 1), 'OW/ow': (13, 8), 'OH/oh': (1, 8), 'IC/ic': (1, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,Tiny-YOLO,conv3,20632,14976,14976,5656,786829.901901568,1769472,5308416.0,99680256,7667712,420872192,420872192,49840128,3115008,49840128,3115008,420872192,420872192,25856000,22151168,"{'B/b': (1, 1), 'OW/ow': (13, 4), 'OH/oh': (1, 4), 'IC/ic': (2, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,Tiny-YOLO,conv4,25200,14976,14976,10224,520133.819387904,7077888,21233664.0,30670848,30670848,409796608,409796608,49840128,1490944,49840128,1490944,409796608,409796608,14925824,11075584,"{'B/b': (1, 1), 'OW/ow': (1, 26), 'OH/oh': (1, 2), 'IC/ic': (2, 64), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,Tiny-YOLO,conv5,20283,14976,14976,5307,525757.686889216,28311552,84934656.0,122683392,122683392,404258816,404258816,49840128,1198080,49840128,1198080,404258816,404258816,16173056,5537792,"{'B/b': (1, 1), 'OW/ow': (1, 13), 'OH/oh': (1, 1), 'IC/ic': (8, 32), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,Tiny-YOLO,conv6,70486,59904,59904,10582,1792198.215448064,113246208,339738624.0,490733568,490733568,1605959680,1605959680,199360512,2396160,199360512,2396160,1605959680,1605959680,51220480,11075584,"{'B/b': (1, 1), 'OW/ow': (1, 13), 'OH/oh': (1, 1), 'IC/ic': (16, 32), 'OC/oc': (32, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,Tiny-YOLO,conv7,131419,119808,119808,11611,3304074.567984128,226492416,679477248.0,981467136,981467136,3200843776,3200843776,398721024,4792320,398721024,4792320,3200843776,3200843776,91365376,11075584,"{'B/b': (1, 1), 'OW/ow': (1, 13), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (32, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,Tiny-YOLO,conv8,3863,1664,1664,2199,92155.49074544999,3072000,9216000.0,13312000,13312000,44616000,44616000,5537792,1384448,5537792,1384448,44616000,44616000,3760448,1352000,"{'B/b': (1, 1), 'OW/ow': (1, 13), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (1, 125)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv1,98126,20800,20800,77326,3150321.4617529903,451584,1354752.0,9784320,1956864,664535040,664535040,127196160,6673680,127196160,6673680,664535040,664535040,117580048,110755840,"{'B/b': (1, 1), 'OW/ow': (5, 32), 'OH/oh': (1, 13), 'IC/ic': (1, 3), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv2_1_a,30517,20160,20160,10357,1160206.4413427203,1769472,5308416.0,38338560,7667712,566558720,566558720,134184960,10782720,134184960,10782720,566558720,566558720,41191424,29818880,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (1, 7), 'IC/ic': (2, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv2_1_b,30517,20160,20160,10357,1160206.4413427203,1769472,5308416.0,38338560,7667712,566558720,566558720,134184960,10782720,134184960,10782720,566558720,566558720,41191424,29818880,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (1, 7), 'IC/ic': (2, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv2_2_a,30517,20160,20160,10357,1160206.4413427203,1769472,5308416.0,38338560,7667712,566558720,566558720,134184960,10782720,134184960,10782720,566558720,566558720,41191424,29818880,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (1, 7), 'IC/ic': (2, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv2_2_b,30517,20160,20160,10357,1160206.4413427203,1769472,5308416.0,38338560,7667712,566558720,566558720,134184960,10782720,134184960,10782720,566558720,566558720,41191424,29818880,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (1, 7), 'IC/ic': (2, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_1_a,19479,11520,11520,7959,725301.206269312,3538944,10616832.0,15335424,15335424,323747840,323747840,76677120,9704448,76677120,9704448,323747840,323747840,27923456,17039360,"{'B/b': (1, 1), 'OW/ow': (1, 40), 'OH/oh': (1, 4), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_1_b,28904,23040,23040,5864,1342785.9065958401,70778880,212336640.0,306708480,306708480,630456320,630456320,153354240,9584640,153354240,9584640,630456320,630456320,50216960,17039360,"{'B/b': (1, 1), 'OW/ow': (10, 4), 'OH/oh': (1, 4), 'IC/ic': (4, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_2_a,28904,23040,23040,5864,1342785.9065958401,70778880,212336640.0,306708480,306708480,630456320,630456320,153354240,9584640,153354240,9584640,630456320,630456320,50216960,17039360,"{'B/b': (1, 1), 'OW/ow': (10, 4), 'OH/oh': (1, 4), 'IC/ic': (4, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_2_b,28904,23040,23040,5864,1342785.9065958401,70778880,212336640.0,306708480,306708480,630456320,630456320,153354240,9584640,153354240,9584640,630456320,630456320,50216960,17039360,"{'B/b': (1, 1), 'OW/ow': (10, 4), 'OH/oh': (1, 4), 'IC/ic': (4, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_3_a,28904,23040,23040,5864,1342785.9065958401,70778880,212336640.0,306708480,306708480,630456320,630456320,153354240,9584640,153354240,9584640,630456320,630456320,50216960,17039360,"{'B/b': (1, 1), 'OW/ow': (10, 4), 'OH/oh': (1, 4), 'IC/ic': (4, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_3_b,28904,23040,23040,5864,1342785.9065958401,70778880,212336640.0,306708480,306708480,630456320,630456320,153354240,9584640,153354240,9584640,630456320,630456320,50216960,17039360,"{'B/b': (1, 1), 'OW/ow': (10, 4), 'OH/oh': (1, 4), 'IC/ic': (4, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_4_a,28904,23040,23040,5864,1342785.9065958401,70778880,212336640.0,306708480,306708480,630456320,630456320,153354240,9584640,153354240,9584640,630456320,630456320,50216960,17039360,"{'B/b': (1, 1), 'OW/ow': (10, 4), 'OH/oh': (1, 4), 'IC/ic': (4, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_4_b,28904,23040,23040,5864,1342785.9065958401,70778880,212336640.0,306708480,306708480,630456320,630456320,153354240,9584640,153354240,9584640,630456320,630456320,50216960,17039360,"{'B/b': (1, 1), 'OW/ow': (10, 4), 'OH/oh': (1, 4), 'IC/ic': (4, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,fc6_a,52696,46080,46080,6616,2044809.08777984,70778880,212336640.0,306708480,306708480,1260912640,1260912640,306708480,7987200,306708480,7987200,1260912640,1260912640,65658880,34078720,"{'B/b': (1, 1), 'OW/ow': (5, 8), 'OH/oh': (1, 4), 'IC/ic': (4, 32), 'OC/oc': (2, 128)}","('B/b', 'OH/oh', 'OC/oc', 'OW/ow', 'IC/ic')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,fc6_b,50682,46080,46080,4602,2202546.03318272,56623104,169869312.0,4907335680,245366784,1260912640,1260912640,306708480,15974400,306708480,15974400,1260912640,1260912640,68927488,34078720,"{'B/b': (1, 1), 'OW/ow': (20, 1), 'OH/oh': (1, 2), 'IC/ic': (2, 128), 'OC/oc': (16, 32)}","('B/b', 'OH/oh', 'IC/ic', 'OC/oc', 'OW/ow')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,fc7,17963,15360,15360,2603,684786.7519872,11796480,5898240.0,255590400,4259840,271564800,271564800,102236160,51118080,102236160,51118080,271564800,271564800,24166400,15974400,"{'B/b': (1, 1), 'OW/ow': (20, 1), 'OH/oh': (3, 8), 'IC/ic': (16, 32), 'OC/oc': (2, 20)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv6_1,8503,2560,2560,5943,216551.853451264,3145728,9437184.0,13631488,13631488,72417280,72417280,17039360,4259840,17039360,4259840,72417280,72417280,9568256,4259840,"{'B/b': (1, 1), 'OW/ow': (1, 20), 'OH/oh': (1, 2), 'IC/ic': (16, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv6_2,5496,2880,2880,2616,211328.842350848,14155776,42467328.0,61341696,61341696,78807040,78807040,19169280,1677312,19169280,1677312,78807040,78807040,8525824,2129920,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 1), 'IC/ic': (4, 32), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv7_1,960,160,160,800,27816.234870015996,786432,2359296.0,3407872,3407872,4792320,4792320,1064960,532480,1064960,532480,4792320,4792320,1327104,532480,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 1), 'IC/ic': (8, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv7_2,1155,360,360,795,48538.040807552,3538944,10616832.0,15335424,15335424,10117120,10117120,2396160,439296,2396160,439296,10117120,10117120,2151424,532480,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 1), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv8_1,269,100,100,169,5878.20432361,153600,184320.0,133120,133120,520000,520000,665600,665600,665600,665600,520000,520000,288320,104000,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 5), 'IC/ic': (4, 32), 'OC/oc': (1, 5)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv8_2,754,162,162,592,19575.6240403,76800,1658880.0,1198080,1198080,1422720,1422720,1078272,332800,1078272,332800,1422720,1422720,1298560,74880,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 3), 'IC/ic': (2, 32), 'OC/oc': (1, 10)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv9_1,135,36,36,99,3261.61851097,55296,184320.0,133120,133120,187200,187200,239616,239616,239616,239616,187200,187200,188992,37440,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 3), 'IC/ic': (4, 32), 'OC/oc': (1, 5)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv9_2,545,18,18,527,16603.99768142,27648,1658880.0,1198080,1198080,158080,158080,119808,119808,119808,119808,158080,158080,1215616,8320,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (2, 32), 'OC/oc': (1, 10)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv1,49927,16640,16640,33287,1554545.8978891259,41472,124416.0,179712,179712,110755840,110755840,93450240,5408208,93450240,5408208,110755840,110755840,60799952,55377920,"{'B/b': (1, 1), 'OW/ow': (1, 160), 'OH/oh': (1, 13), 'IC/ic': (1, 3), 'OC/oc': (8, 4)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv2-dw,121120,2080,2080,54560,1800169.2734781122,13824,41472.0,59904,59904,110755840,110755840,124600320,16174080,124600320,16174080,110755840,110755840,71556608,55377920,"{'B/b': (1, 1), 'OW/ow': (1, 160), 'OH/oh': (1, 13), 'IC/ic': (32, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv3,97179,25600,25600,71579,3068660.3457016,39321600,46080.0,832000,33280,212992000,212992000,170393600,170393600,170393600,170393600,212992000,212992000,119636480,106496000,"{'B/b': (1, 1), 'OW/ow': (5, 32), 'OH/oh': (5, 32), 'IC/ic': (1, 32), 'OC/oc': (1, 5)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv4-dw,75392,560,560,39552,1267921.1130330241,27648,82944.0,119808,119808,59637760,59637760,67092480,32148480,67092480,32148480,59637760,59637760,61976576,29818880,"{'B/b': (1, 1), 'OW/ow': (1, 80), 'OH/oh': (1, 7), 'IC/ic': (64, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv5,48640,12800,12800,35840,1552401.9484511998,19660800,184320.0,665600,133120,159744000,159744000,85196800,85196800,85196800,85196800,159744000,159744000,59934720,53248000,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (1, 80), 'IC/ic': (2, 32), 'OC/oc': (1, 10)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv6-dw,131584,560,560,59904,1967326.756699008,55296,165888.0,239616,239616,119275520,119275520,134184960,19648512,134184960,19648512,119275520,119275520,79304704,59637760,"{'B/b': (1, 1), 'OW/ow': (1, 80), 'OH/oh': (1, 7), 'IC/ic': (128, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv7,51513,25600,25600,25913,1760615.1569408,39321600,368640.0,106496000,266240,266240000,266240000,170393600,170393600,170393600,170393600,266240000,266240000,66621440,53248000,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (80, 1), 'IC/ic': (2, 64), 'OC/oc': (1, 10)}","('B/b', 'OW/ow', 'IC/ic', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv8-dw,43648,160,160,23168,738025.7539073281,55296,165888.0,239616,239616,34078720,34078720,38338560,19408896,38338560,19408896,34078720,34078720,36466688,17039360,"{'B/b': (1, 1), 'OW/ow': (1, 40), 'OH/oh': (1, 4), 'IC/ic': (128, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv9,24521,6400,6400,18121,799028.7469568,9830400,737280.0,2662400,532480,133120000,133120000,42598400,42598400,42598400,42598400,133120000,133120000,30433280,26624000,"{'B/b': (1, 1), 'OW/ow': (5, 8), 'OH/oh': (1, 40), 'IC/ic': (4, 32), 'OC/oc': (1, 20)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv10-dw,76288,160,160,35328,1152638.4143285763,110592,331776.0,479232,479232,68157440,68157440,76677120,13418496,76677120,13418496,68157440,68157440,47534080,34078720,"{'B/b': (1, 1), 'OW/ow': (1, 40), 'OH/oh': (1, 4), 'IC/ic': (256, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv11,26158,12800,12800,13358,924206.8619136,19660800,1474560.0,5324800,1064960,239616000,239616000,85196800,85196800,85196800,85196800,239616000,239616000,34242560,26624000,"{'B/b': (1, 1), 'OW/ow': (5, 8), 'OH/oh': (1, 40), 'IC/ic': (4, 64), 'OC/oc': (1, 20)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
