N,M,Number of Threads,Number of Active Cores,DRAM Cost (pJ/bit),Weight Bus Cost (pJ/bit),Data Dispatch Bus Cost (pJ/bit),Activation Precision (bits),Weight Precision (bits),Network,Layer,Total Cycles,Core Cycles,Core Compute Cycles,Memory wait cycles,Energy,Data Dispatch Hops,Weight Bus Hops,Weight SRAM Read,Weight SRAM Write,Output SRAM Read,Output SRAM Write,Activation SRAM Read,Actiation SRAM Write,Activation FIFO Read,Activation FIFO Write,Output Acccumulator Read,Output Accumulator Write,DRAM Read,DRAM Write,Tiling,Ordering,Partitioning,Stationary,Bandwidth (bits/cycle),Weight SRAM Size (bits),Output SRAM Size (bits),Input SRAM Size (bits),Act FIFO Size (bits),Out Accumulator Size (Bits),Batch size
32,32,7,7,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv13,24169,9600,9600,14569,452641.68739808,1638400,2727936.0,10608640,2121728,119347200,119347200,34406400,11468800,34406400,11468800,119347200,119347200,17020928,13260800,"{'B/b': (1, 1), 'OW/ow': (5, 4), 'OH/oh': (1, 20), 'IC/ic': (8, 32), 'OC/oc': (1, 74)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv-fc6,86477,72000,72000,14477,1764017.5485964562,3612672,97542144.0,75866112,75866112,954912000,954912000,258048000,25288704,258048000,25288704,954912000,954912000,86064384,6585600,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 10), 'IC/ic': (16, 32), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv-fc7,26974,16000,16000,10974,533962.786204008,1638400,21676032.0,16859136,16859136,217324800,217324800,57344000,11468800,57344000,11468800,217324800,217324800,25083136,6585600,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 10), 'IC/ic': (32, 32), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv14_1,10665,5120,5120,5545,197427.186448384,4194304,20971520.0,29360128,29360128,75694080,75694080,18350080,2293760,18350080,2293760,75694080,75694080,8781824,2293760,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 2), 'IC/ic': (32, 32), 'OC/oc': (2, 128)}","('B/b', 'OW/ow', 'OH/oh', 'OC/oc', 'IC/ic')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv14_2,16959,5400,5400,11559,319969.06642311596,495616,24551424.0,19095552,19095552,60502400,60502400,19353600,3469312,19353600,3469312,60502400,60502400,20419968,828800,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 5), 'IC/ic': (8, 32), 'OC/oc': (1, 74)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv15_1,1773,400,400,1373,25347.473078458,204800,1400832.0,1089536,1089536,3617600,3617600,1433600,1433600,1433600,1433600,3617600,3617600,1507136,212800,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 5), 'IC/ic': (16, 32), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv15_2,4488,864,864,3624,97667.756128512,4718592,23592960.0,33030144,33030144,12730368,12730368,3096576,215040,3096576,215040,12730368,12730368,5277696,344064,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 1), 'IC/ic': (4, 32), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv16_1,660,72,72,588,10198.576367434,36864,700416.0,544768,544768,689472,689472,258048,258048,258048,258048,689472,689472,658240,76608,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv16_2,4231,288,288,3943,67736.534794104,32768,6137856.0,4773888,4773888,2453248,2453248,1032192,229376,1032192,229376,2453248,2453248,4872960,66304,"{'B/b': (1, 1), 'OW/ow': (1, 2), 'OH/oh': (1, 2), 'IC/ic': (4, 32), 'OC/oc': (1, 37)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv17_1,304,32,32,272,4681.48383864,16384,368640.0,286720,286720,161280,161280,114688,114688,114688,114688,161280,161280,321024,17920,"{'B/b': (1, 1), 'OW/ow': (1, 2), 'OH/oh': (1, 2), 'IC/ic': (8, 32), 'OC/oc': (1, 10)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv17_2,1018,18,18,1000,16863.349980254,9216,1575936.0,1225728,1225728,161728,161728,64512,64512,64512,64512,161728,161728,1243456,8512,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (2, 32), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc1,111840,1536,1536,110304,1858485.913342336,262144,174587904.0,135790592,135790592,18034688,18034688,5505024,1835008,5505024,1835008,18034688,18034688,137113600,1060864,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (16, 32), 'OC/oc': (1, 74)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc2,218880,2560,2560,216320,3686443.1080471682,262144,346816512.0,269746176,269746176,35825664,35825664,9175040,1835008,9175040,1835008,35825664,35825664,272115712,2107392,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (4, 128), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc3,434368,10240,10240,424128,7350430.563030336,524288,693633024.0,539492352,539492352,136980480,136980480,18350080,3670016,18350080,3670016,136980480,136980480,542124032,2107392,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (64, 16), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc4,434368,10240,10240,424128,7350430.563030336,524288,693633024.0,539492352,539492352,136980480,136980480,18350080,3670016,18350080,3670016,136980480,136980480,542124032,2107392,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (64, 16), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc5,434368,10240,10240,424128,7350430.563030336,524288,693633024.0,539492352,539492352,136980480,136980480,18350080,3670016,18350080,3670016,136980480,136980480,542124032,2107392,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (64, 16), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc6,434368,10240,10240,424128,7350430.563030336,524288,693633024.0,539492352,539492352,136980480,136980480,18350080,3670016,18350080,3670016,136980480,136980480,542124032,2107392,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (64, 16), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc7,434368,10240,10240,424128,7350430.563030336,524288,693633024.0,539492352,539492352,136980480,136980480,18350080,3670016,18350080,3670016,136980480,136980480,542124032,2107392,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (64, 16), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc8,434368,10240,10240,424128,7350430.563030336,524288,693633024.0,539492352,539492352,136980480,136980480,18350080,3670016,18350080,3670016,136980480,136980480,542124032,2107392,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (64, 16), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv1,219476,151552,151552,67924,3985654.3628276885,13824,69120.0,193536,96768,271581184,271581184,458293248,3407040,458293248,3407040,271581184,271581184,139211456,135790592,"{'B/b': (1, 1), 'OW/ow': (2, 128), 'OH/oh': (1, 37), 'IC/ic': (1, 3), 'OC/oc': (16, 2)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv2,140988,43776,43776,97212,2577401.7628072957,294912,1474560.0,16515072,2064384,697303040,697303040,156893184,36900864,156893184,36900864,697303040,697303040,106926080,69730304,"{'B/b': (1, 1), 'OW/ow': (8, 16), 'OH/oh': (1, 19), 'IC/ic': (1, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv3_1_a,69591,4864,4864,64727,1142479.4929725442,32768,163840.0,1835008,229376,104595456,104595456,17432576,17432576,17432576,17432576,104595456,104595456,52330496,34865152,"{'B/b': (1, 1), 'OW/ow': (8, 16), 'OH/oh': (1, 19), 'IC/ic': (2, 32), 'OC/oc': (1, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv3_1_b,119707,87552,87552,32155,2380330.912496128,294912,1474560.0,8257536,2064384,697303040,697303040,313786368,10235904,313786368,10235904,697303040,697303040,80261120,69730304,"{'B/b': (1, 1), 'OW/ow': (4, 32), 'OH/oh': (1, 19), 'IC/ic': (1, 32), 'OC/oc': (4, 16)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv4,75277,73728,73728,1549,1657738.7111697919,21626880,1575936.0,156893184,1225728,662437888,662437888,264241152,151388160,264241152,151388160,662437888,662437888,57717760,34865152,"{'B/b': (1, 1), 'OW/ow': (4, 16), 'OH/oh': (32, 2), 'IC/ic': (2, 32), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv5_1_a,36100,16384,16384,19716,666223.55904,8388608,184320.0,1146880,143360,91750400,91750400,58720256,58720256,58720256,58720256,91750400,91750400,26882048,18350080,"{'B/b': (1, 1), 'OW/ow': (8, 8), 'OH/oh': (1, 64), 'IC/ic': (4, 32), 'OC/oc': (1, 10)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv5_1_b,64191,46080,46080,18111,1378485.236340736,1179648,5898240.0,16515072,8257536,697303040,697303040,165150720,5849088,165150720,5849088,697303040,697303040,43728896,36700160,"{'B/b': (1, 1), 'OW/ow': (2, 32), 'OH/oh': (1, 10), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OH/oh', 'IC/ic', 'OC/oc', 'OW/ow')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv5_2_a,36100,16384,16384,19716,666223.55904,8388608,184320.0,1146880,143360,91750400,91750400,58720256,58720256,58720256,58720256,91750400,91750400,26882048,18350080,"{'B/b': (1, 1), 'OW/ow': (8, 8), 'OH/oh': (1, 64), 'IC/ic': (4, 32), 'OC/oc': (1, 10)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv5_2_b,64191,46080,46080,18111,1378485.236340736,1179648,5898240.0,16515072,8257536,697303040,697303040,165150720,5849088,165150720,5849088,697303040,697303040,43728896,36700160,"{'B/b': (1, 1), 'OW/ow': (2, 32), 'OH/oh': (1, 10), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OH/oh', 'IC/ic', 'OC/oc', 'OW/ow')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv6,52536,46080,46080,6456,1111059.551020544,9437184,47185920.0,66060288,66060288,678952960,678952960,165150720,10407936,165150720,10407936,678952960,678952960,38195200,18350080,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (1, 5), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv7_1_a,17696,8192,8192,9504,338070.205731328,4194304,700416.0,1089536,544768,78446592,78446592,29360128,29360128,29360128,29360128,78446592,78446592,13455360,8716288,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (1, 32), 'IC/ic': (2, 128), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv7_1_b,51266,46080,46080,5186,1024534.4224778239,9437184,47185920.0,66060288,66060288,678952960,678952960,165150720,3612672,165150720,3612672,678952960,678952960,31399936,18350080,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (1, 5), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv7_2_a,17696,8192,8192,9504,338070.205731328,4194304,700416.0,1089536,544768,78446592,78446592,29360128,29360128,29360128,29360128,78446592,78446592,13455360,8716288,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (1, 32), 'IC/ic': (2, 128), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv7_2_b,51266,46080,46080,5186,1024534.4224778239,9437184,47185920.0,66060288,66060288,678952960,678952960,165150720,3612672,165150720,3612672,678952960,678952960,31399936,18350080,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (1, 5), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv7_3_a,17696,8192,8192,9504,338070.205731328,4194304,700416.0,1089536,544768,78446592,78446592,29360128,29360128,29360128,29360128,78446592,78446592,13455360,8716288,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (1, 32), 'IC/ic': (2, 128), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv7_3_b,51266,46080,46080,5186,1024534.4224778239,9437184,47185920.0,66060288,66060288,678952960,678952960,165150720,3612672,165150720,3612672,678952960,678952960,31399936,18350080,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (1, 5), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv7_4_a,17696,8192,8192,9504,338070.205731328,4194304,700416.0,1089536,544768,78446592,78446592,29360128,29360128,29360128,29360128,78446592,78446592,13455360,8716288,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (1, 32), 'IC/ic': (2, 128), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv7_4_b,51266,46080,46080,5186,1024534.4224778239,9437184,47185920.0,66060288,66060288,678952960,678952960,165150720,3612672,165150720,3612672,678952960,678952960,31399936,18350080,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (1, 5), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv7_5_a,17696,8192,8192,9504,338070.205731328,4194304,700416.0,1089536,544768,78446592,78446592,29360128,29360128,29360128,29360128,78446592,78446592,13455360,8716288,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (1, 32), 'IC/ic': (2, 128), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv7_5_b,51266,46080,46080,5186,1024534.4224778239,9437184,47185920.0,66060288,66060288,678952960,678952960,165150720,3612672,165150720,3612672,678952960,678952960,31399936,18350080,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (1, 5), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv7_6_a,17696,8192,8192,9504,338070.205731328,4194304,700416.0,1089536,544768,78446592,78446592,29360128,29360128,29360128,29360128,78446592,78446592,13455360,8716288,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (1, 32), 'IC/ic': (2, 128), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv7_6_b,51266,46080,46080,5186,1024534.4224778239,9437184,47185920.0,66060288,66060288,678952960,678952960,165150720,3612672,165150720,3612672,678952960,678952960,31399936,18350080,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (1, 5), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv7_7_a,17696,8192,8192,9504,338070.205731328,4194304,700416.0,1089536,544768,78446592,78446592,29360128,29360128,29360128,29360128,78446592,78446592,13455360,8716288,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (1, 32), 'IC/ic': (2, 128), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv7_7_b,51266,46080,46080,5186,1024534.4224778239,9437184,47185920.0,66060288,66060288,678952960,678952960,165150720,3612672,165150720,3612672,678952960,678952960,31399936,18350080,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (1, 5), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv7_8_a,17696,8192,8192,9504,338070.205731328,4194304,700416.0,1089536,544768,78446592,78446592,29360128,29360128,29360128,29360128,78446592,78446592,13455360,8716288,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (1, 32), 'IC/ic': (2, 128), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv7_8_b,51266,46080,46080,5186,1024534.4224778239,9437184,47185920.0,66060288,66060288,678952960,678952960,165150720,3612672,165150720,3612672,678952960,678952960,31399936,18350080,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (1, 5), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv8,60070,55296,55296,4774,1434659.538939904,18874368,94371840.0,1056964608,132120576,814743552,814743552,198180864,8028160,198180864,8028160,814743552,814743552,48922624,22020096,"{'B/b': (1, 1), 'OW/ow': (8, 2), 'OH/oh': (1, 3), 'IC/ic': (2, 128), 'OC/oc': (16, 32)}","('B/b', 'OH/oh', 'IC/ic', 'OC/oc', 'OW/ow')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv9_1_a,16764,8192,8192,8572,214467.07635814403,2097152,2727936.0,2121728,2121728,72138752,72138752,29360128,14680064,29360128,14680064,72138752,72138752,8462336,4243456,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 37)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv9_1_b,58573,55296,55296,3277,1055740.284392448,18874368,94371840.0,132120576,132120576,803733504,803733504,198180864,2580480,198180864,2580480,803733504,803733504,32464896,11010048,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'OC/oc', 'IC/ic')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv9_2_a,16764,8192,8192,8572,214467.07635814403,2097152,2727936.0,2121728,2121728,72138752,72138752,29360128,14680064,29360128,14680064,72138752,72138752,8462336,4243456,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 37)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv9_2_b,58573,55296,55296,3277,1055740.284392448,18874368,94371840.0,132120576,132120576,803733504,803733504,198180864,2580480,198180864,2580480,803733504,803733504,32464896,11010048,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'OC/oc', 'IC/ic')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,7,7,12.5,0.61,0.61,16,16,YOLOv3,conv9_3_a,16764,8192,8192,8572,214467.07635814403,2097152,2727936.0,2121728,2121728,72138752,72138752,29360128,14680064,29360128,14680064,72138752,72138752,8462336,4243456,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 37)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
