N,M,Number of Threads,Number of Active Cores,DRAM Cost (pJ/bit),Weight Bus Cost (pJ/bit),Data Dispatch Bus Cost (pJ/bit),Activation Precision (bits),Weight Precision (bits),Network,Layer,Total Cycles,Core Cycles,Core Compute Cycles,Memory wait cycles,Energy,Data Dispatch Hops,Weight Bus Hops,Weight SRAM Read,Weight SRAM Write,Output SRAM Read,Output SRAM Write,Activation SRAM Read,Actiation SRAM Write,Activation FIFO Read,Activation FIFO Write,Output Acccumulator Read,Output Accumulator Write,DRAM Read,DRAM Write,Tiling,Ordering,Partitioning,Stationary,Bandwidth (bits/cycle),Weight SRAM Size (bits),Output SRAM Size (bits),Input SRAM Size (bits),Act FIFO Size (bits),Out Accumulator Size (Bits),Batch size
64,32,5,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv13,16733,5120,5120,11613,423362.84233728005,4194304,8388608.0,10485760,10485760,65536000,65536000,26214400,1638400,26214400,1638400,65536000,65536000,16842752,13107200,"{'B/b': (1, 1), 'OW/ow': (1, 20), 'OH/oh': (1, 4), 'IC/ic': (1, 256), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv-fc6,55971,46080,46080,9891,1800894.4279500803,150994944,301989888.0,377487360,377487360,478412800,478412800,235929600,4300800,235929600,4300800,478412800,478412800,86351872,6553600,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 2), 'IC/ic': (8, 64), 'OC/oc': (32, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv-fc7,18552,10240,10240,8312,537901.97940224,33554432,67108864.0,83886080,83886080,111411200,111411200,52428800,1638400,52428800,1638400,111411200,111411200,24969216,6553600,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 2), 'IC/ic': (4, 256), 'OC/oc': (32, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv14_1,5454,2560,2560,2894,150121.99187456,8388608,16777216.0,20971520,20971520,27852800,27852800,13107200,1638400,13107200,1638400,27852800,27852800,7471104,1638400,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 2), 'IC/ic': (16, 64), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv14_2,11805,3600,3600,8205,305457.19771803,991232,24680448.0,18984960,18984960,30488000,30488000,18432000,2478080,18432000,2478080,30488000,30488000,20304576,824000,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 5), 'IC/ic': (4, 64), 'OC/oc': (1, 103)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv15_1,1090,160,160,930,26381.42401664,2097152,4194304.0,5242880,5242880,1843200,1843200,819200,204800,819200,204800,1843200,1843200,1458176,204800,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 1), 'IC/ic': (8, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv15_2,2998,432,432,2566,89817.19348608,9437184,18874368.0,23592960,23592960,4669440,4669440,2211840,153600,2211840,153600,4669440,4669440,5117952,245760,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 1), 'IC/ic': (2, 64), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv16_1,438,36,36,402,9806.04478514,73728,692224.0,532480,532480,374400,374400,184320,184320,184320,184320,374400,374400,644224,74880,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 3), 'IC/ic': (4, 64), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv16_2,2915,144,144,2771,67688.60520976,65536,6230016.0,4792320,4792320,2462720,2462720,737280,327680,737280,327680,2462720,2462720,4891648,66560,"{'B/b': (1, 1), 'OW/ow': (1, 2), 'OH/oh': (1, 2), 'IC/ic': (4, 32), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv17_1,194,16,16,178,4312.66289092,32768,346112.0,266240,266240,83200,83200,81920,81920,81920,81920,83200,83200,299264,16640,"{'B/b': (1, 1), 'OW/ow': (1, 2), 'OH/oh': (1, 2), 'IC/ic': (4, 64), 'OC/oc': (1, 13)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv17_2,694,9,9,685,16451.63190404,18432,1557504.0,1198080,1198080,83200,83200,46080,46080,46080,46080,83200,83200,1215616,8320,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (1, 64), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc1,77792,1024,1024,76768,1845278.92871648,524288,175505408.0,135004160,135004160,9492480,9492480,5242880,1310720,5242880,1310720,9492480,9492480,136321024,1054720,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (8, 64), 'OC/oc': (1, 103)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc2,154432,1792,1792,152640,3667837.7128976,524288,349306880.0,268697600,268697600,18892800,18892800,9175040,1310720,9175040,1310720,18892800,18892800,271058944,2099200,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (8, 64), 'OC/oc': (1, 205)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc3,302880,3584,3584,299296,7282544.895195201,1048576,698613760.0,537395200,537395200,35686400,35686400,18350080,2621440,18350080,2621440,35686400,35686400,540018688,2099200,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (2, 512), 'OC/oc': (1, 205)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc4,302880,3584,3584,299296,7282544.895195201,1048576,698613760.0,537395200,537395200,35686400,35686400,18350080,2621440,18350080,2621440,35686400,35686400,540018688,2099200,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (2, 512), 'OC/oc': (1, 205)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc5,302880,3584,3584,299296,7282544.895195201,1048576,698613760.0,537395200,537395200,35686400,35686400,18350080,2621440,18350080,2621440,35686400,35686400,540018688,2099200,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (2, 512), 'OC/oc': (1, 205)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc6,302880,3584,3584,299296,7282544.895195201,1048576,698613760.0,537395200,537395200,35686400,35686400,18350080,2621440,18350080,2621440,35686400,35686400,540018688,2099200,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (2, 512), 'OC/oc': (1, 205)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc7,302880,3584,3584,299296,7282544.895195201,1048576,698613760.0,537395200,537395200,35686400,35686400,18350080,2621440,18350080,2621440,35686400,35686400,540018688,2099200,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (2, 512), 'OC/oc': (1, 205)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc8,302880,3584,3584,299296,7282544.895195201,1048576,698613760.0,537395200,537395200,35686400,35686400,18350080,2621440,18350080,2621440,35686400,35686400,540018688,2099200,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (2, 512), 'OC/oc': (1, 205)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv1,154198,106496,106496,47702,3827278.93073112,27648,55296.0,138240,69120,272629760,272629760,230031360,3369600,230031360,3369600,272629760,272629760,139698304,136314880,"{'B/b': (1, 1), 'OW/ow': (2, 128), 'OH/oh': (1, 52), 'IC/ic': (1, 3), 'OC/oc': (8, 4)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,YOLOv3,conv2,96331,29952,29952,66379,2491627.4372070404,589824,2064384.0,11796480,2949120,681574400,681574400,153354240,35819520,153354240,35819520,681574400,681574400,104271872,68157440,"{'B/b': (1, 1), 'OW/ow': (4, 16), 'OH/oh': (1, 26), 'IC/ic': (1, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv3_1_a,47615,3328,3328,44287,1103337.1000012802,65536,131072.0,655360,163840,68157440,68157440,17039360,17039360,17039360,17039360,68157440,68157440,51150848,34078720,"{'B/b': (1, 1), 'OW/ow': (4, 32), 'OH/oh': (1, 26), 'IC/ic': (1, 64), 'OC/oc': (1, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv3_1_b,81606,66560,66560,15046,2198052.0051353606,589824,1179648.0,2949120,1474560,408944640,408944640,306708480,9461760,306708480,9461760,408944640,408944640,77914112,68157440,"{'B/b': (1, 1), 'OW/ow': (2, 64), 'OH/oh': (1, 26), 'IC/ic': (1, 32), 'OC/oc': (4, 16)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,64,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv4,48777,29952,29952,18825,1388829.2875942402,2359296,6488064.0,11796480,5898240,647495680,647495680,76677120,17971200,76677120,17971200,647495680,647495680,53229568,34078720,"{'B/b': (1, 1), 'OW/ow': (2, 32), 'OH/oh': (1, 13), 'IC/ic': (1, 64), 'OC/oc': (2, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,YOLOv3,conv5_1_a,23872,3328,3328,20544,576209.54558464,262144,917504.0,5242880,1310720,85196800,85196800,17039360,8519680,17039360,8519680,85196800,85196800,25690112,17039360,"{'B/b': (1, 1), 'OW/ow': (4, 8), 'OH/oh': (1, 13), 'IC/ic': (4, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv5_1_b,41655,29952,29952,11703,1158408.5531878402,2359296,4718592.0,11796480,5898240,340787200,340787200,153354240,5222400,153354240,5222400,340787200,340787200,40480768,34078720,"{'B/b': (1, 1), 'OW/ow': (2, 32), 'OH/oh': (1, 13), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,YOLOv3,conv5_2_a,23872,3328,3328,20544,576209.54558464,262144,917504.0,5242880,1310720,85196800,85196800,17039360,8519680,17039360,8519680,85196800,85196800,25690112,17039360,"{'B/b': (1, 1), 'OW/ow': (4, 8), 'OH/oh': (1, 13), 'IC/ic': (4, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv5_2_b,41655,29952,29952,11703,1158408.5531878402,2359296,4718592.0,11796480,5898240,340787200,340787200,153354240,5222400,153354240,5222400,340787200,340787200,40480768,34078720,"{'B/b': (1, 1), 'OW/ow': (2, 32), 'OH/oh': (1, 13), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv6,40360,36864,36864,3496,926593.81660672,25559040,6230016.0,153354240,4792320,323747840,323747840,188743680,63897600,188743680,63897600,323747840,323747840,34611200,17039360,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (2, 64), 'OC/oc': (2, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv7_1_a,13987,4096,4096,9891,311967.21927168,8388608,692224.0,17039360,532480,42598400,42598400,20971520,20971520,20971520,20971520,42598400,42598400,13246464,8519680,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (4, 64), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv7_1_b,36900,32256,32256,4644,808604.36711168,9437184,18874368.0,23592960,23592960,348651520,348651520,165150720,3133440,165150720,3133440,348651520,348651520,26202112,18350080,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 7), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv7_2_a,13987,4096,4096,9891,311967.21927168,8388608,692224.0,17039360,532480,42598400,42598400,20971520,20971520,20971520,20971520,42598400,42598400,13246464,8519680,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (4, 64), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv7_2_b,36900,32256,32256,4644,808604.36711168,9437184,18874368.0,23592960,23592960,348651520,348651520,165150720,3133440,165150720,3133440,348651520,348651520,26202112,18350080,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 7), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv7_3_a,13987,4096,4096,9891,311967.21927168,8388608,692224.0,17039360,532480,42598400,42598400,20971520,20971520,20971520,20971520,42598400,42598400,13246464,8519680,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (4, 64), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv7_3_b,36900,32256,32256,4644,808604.36711168,9437184,18874368.0,23592960,23592960,348651520,348651520,165150720,3133440,165150720,3133440,348651520,348651520,26202112,18350080,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 7), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv7_4_a,13987,4096,4096,9891,311967.21927168,8388608,692224.0,17039360,532480,42598400,42598400,20971520,20971520,20971520,20971520,42598400,42598400,13246464,8519680,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (4, 64), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv7_4_b,36900,32256,32256,4644,808604.36711168,9437184,18874368.0,23592960,23592960,348651520,348651520,165150720,3133440,165150720,3133440,348651520,348651520,26202112,18350080,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 7), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv7_5_a,13987,4096,4096,9891,311967.21927168,8388608,692224.0,17039360,532480,42598400,42598400,20971520,20971520,20971520,20971520,42598400,42598400,13246464,8519680,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (4, 64), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv7_5_b,36900,32256,32256,4644,808604.36711168,9437184,18874368.0,23592960,23592960,348651520,348651520,165150720,3133440,165150720,3133440,348651520,348651520,26202112,18350080,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 7), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv7_6_a,13987,4096,4096,9891,311967.21927168,8388608,692224.0,17039360,532480,42598400,42598400,20971520,20971520,20971520,20971520,42598400,42598400,13246464,8519680,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (4, 64), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv7_6_b,36900,32256,32256,4644,808604.36711168,9437184,18874368.0,23592960,23592960,348651520,348651520,165150720,3133440,165150720,3133440,348651520,348651520,26202112,18350080,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 7), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv7_7_a,13987,4096,4096,9891,311967.21927168,8388608,692224.0,17039360,532480,42598400,42598400,20971520,20971520,20971520,20971520,42598400,42598400,13246464,8519680,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (4, 64), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv7_7_b,36900,32256,32256,4644,808604.36711168,9437184,18874368.0,23592960,23592960,348651520,348651520,165150720,3133440,165150720,3133440,348651520,348651520,26202112,18350080,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 7), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv7_8_a,13987,4096,4096,9891,311967.21927168,8388608,692224.0,17039360,532480,42598400,42598400,20971520,20971520,20971520,20971520,42598400,42598400,13246464,8519680,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (4, 64), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv7_8_b,36900,32256,32256,4644,808604.36711168,9437184,18874368.0,23592960,23592960,348651520,348651520,165150720,3133440,165150720,3133440,348651520,348651520,26202112,18350080,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 7), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv8,49026,36864,36864,12162,1005041.40137728,18874368,24680448.0,4860149760,18984960,312197120,312197120,188743680,47185920,188743680,47185920,312197120,312197120,36859904,8437760,"{'B/b': (1, 1), 'OW/ow': (16, 1), 'OH/oh': (16, 1), 'IC/ic': (4, 64), 'OC/oc': (1, 103)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,YOLOv3,conv9_1_a,10119,4096,4096,6023,206782.68420096,4194304,2768896.0,2129920,2129920,72417280,72417280,20971520,20971520,20971520,20971520,72417280,72417280,8486912,4259840,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,64,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv9_1_b,47783,36864,36864,10919,802049.2099302401,4718592,24680448.0,151879680,18984960,615956480,615956480,94371840,11796480,94371840,11796480,615956480,615956480,29782016,8437760,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (8, 2), 'IC/ic': (8, 32), 'OC/oc': (1, 103)}","('B/b', 'OW/ow', 'IC/ic', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,YOLOv3,conv9_2_a,10119,4096,4096,6023,206782.68420096,4194304,2768896.0,2129920,2129920,72417280,72417280,20971520,20971520,20971520,20971520,72417280,72417280,8486912,4259840,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,64,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv9_2_b,47783,36864,36864,10919,802049.2099302401,4718592,24680448.0,151879680,18984960,615956480,615956480,94371840,11796480,94371840,11796480,615956480,615956480,29782016,8437760,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (8, 2), 'IC/ic': (8, 32), 'OC/oc': (1, 103)}","('B/b', 'OW/ow', 'IC/ic', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,YOLOv3,conv9_3_a,10119,4096,4096,6023,206782.68420096,4194304,2768896.0,2129920,2129920,72417280,72417280,20971520,20971520,20971520,20971520,72417280,72417280,8486912,4259840,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
